"","OPR_DT","OPR_HR","OPR_INTERVAL","NOMOGRAM_ID","CONSTRAINT_CAUSE","PRC","MARKET_RUN_ID"
"2671","2024-05-01",15,10,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.87444,"RTD"
"2672","2024-05-01",16,10,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",127.56677,"RTD"
"2673","2024-05-01",17,10,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",120.12595,"RTD"
"2674","2024-05-01",9,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",52.32642,"RTD"
"2675","2024-05-01",10,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",124.28621,"RTD"
"2676","2024-05-01",11,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",132.63782,"RTD"
"2677","2024-05-01",12,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",129.55532,"RTD"
"2678","2024-05-01",13,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.57551,"RTD"
"2679","2024-05-01",14,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.92966,"RTD"
"2680","2024-05-01",15,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",130.87577,"RTD"
"2681","2024-05-01",16,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.04036,"RTD"
"2682","2024-05-01",17,11,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",119.86784,"RTD"
"2683","2024-05-01",9,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",132.63954,"RTD"
"2684","2024-05-01",10,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",129.77747,"RTD"
"2685","2024-05-01",11,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",134.91904,"RTD"
"2686","2024-05-01",12,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",132.42772,"RTD"
"2687","2024-05-01",13,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",126.03062,"RTD"
"2688","2024-05-01",14,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",129.99601,"RTD"
"2689","2024-05-01",15,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.10501,"RTD"
"2690","2024-05-01",16,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",129.91777,"RTD"
"2691","2024-05-01",17,1,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",116.32668,"RTD"
"2692","2024-05-01",10,2,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",129.55963,"RTD"
"2693","2024-05-01",11,2,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",132.29249,"RTD"
"2694","2024-05-01",12,2,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.98233,"RTD"
"2695","2024-05-01",13,2,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",127.75495,"RTD"
"2696","2024-05-01",10,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",124.23706,"RTD"
"2697","2024-05-01",11,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",133.02742,"RTD"
"2698","2024-05-01",12,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.46246,"RTD"
"2699","2024-05-01",13,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",129.86578,"RTD"
"2700","2024-05-01",14,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.44605,"RTD"
"2701","2024-05-01",15,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",130.09613,"RTD"
"2702","2024-05-01",16,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",125.62123,"RTD"
"2703","2024-05-01",17,12,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",115.79572,"RTD"
"2704","2024-05-01",14,4,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.8987,"RTD"
"2705","2024-05-01",15,4,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",127.89026,"RTD"
"2706","2024-05-01",16,4,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.36832,"RTD"
"2707","2024-05-01",17,4,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",115.69515,"RTD"
"2708","2024-05-01",10,5,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",129.88585,"RTD"
"2709","2024-05-01",11,5,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",132.09938,"RTD"
"2710","2024-05-01",12,5,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",132.0842,"RTD"
"2711","2024-05-01",13,5,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",130.1406,"RTD"
"2712","2024-05-01",14,5,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.0707,"RTD"
"2713","2024-05-01",15,5,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.69966,"RTD"
"2714","2024-05-01",16,5,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",127.94702,"RTD"
"2715","2024-05-01",17,5,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",118.21907,"RTD"
"2716","2024-05-01",10,6,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",130.92208,"RTD"
"2717","2024-05-01",11,6,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.4621,"RTD"
"2718","2024-05-01",12,6,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",130.36212,"RTD"
"2719","2024-05-01",13,6,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",129.66836,"RTD"
"2720","2024-05-01",14,6,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.8987,"RTD"
"2721","2024-05-01",15,6,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",127.06457,"RTD"
"2722","2024-05-01",16,6,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.85902,"RTD"
"2723","2024-05-01",17,6,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",117.20673,"RTD"
"2724","2024-05-01",10,7,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",130.92095,"RTD"
"2725","2024-05-01",11,7,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",132.16695,"RTD"
"2726","2024-05-01",12,7,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",132.6627,"RTD"
"2727","2024-05-01",13,7,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.50261,"RTD"
"2728","2024-05-01",14,7,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.99005,"RTD"
"2729","2024-05-01",15,7,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.00268,"RTD"
"2730","2024-05-01",16,7,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",126.48676,"RTD"
"2731","2024-05-01",17,7,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",118.2928,"RTD"
"2732","2024-05-01",10,8,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.25085,"RTD"
"2733","2024-05-01",11,8,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",132.5912,"RTD"
"2734","2024-05-01",12,8,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.92654,"RTD"
"2735","2024-05-01",13,8,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.73339,"RTD"
"2736","2024-05-01",14,8,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.56119,"RTD"
"2737","2024-05-01",15,8,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",126.05025,"RTD"
"2738","2024-05-01",16,8,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.85249,"RTD"
"2739","2024-05-01",17,8,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",119.43869,"RTD"
"2740","2024-05-01",9,9,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",60.83856,"RTD"
"2741","2024-05-01",10,9,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.25864,"RTD"
"2742","2024-05-01",11,9,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.93635,"RTD"
"2743","2024-05-01",12,9,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.87076,"RTD"
"2744","2024-05-01",13,9,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",129.40616,"RTD"
"2745","2024-05-01",14,9,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.78169,"RTD"
"2746","2024-05-01",15,9,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",122.64707,"RTD"
"2747","2024-05-01",16,9,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",128.08214,"RTD"
"2748","2024-05-01",17,9,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",122.56259,"RTD"
"2749","2024-05-01",9,10,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",57.29325,"RTD"
"2750","2024-05-01",10,10,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.32706,"RTD"
"2751","2024-05-01",11,10,"34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1","Base Case",131.91265,"RTD"
"2752","2024-05-01",18,2,"34887_TAP SKRN_70.0_34882_SAN EMDO_70.0_BR_1 _1","Base Case",36.51,"RTD"
"2753","2024-05-01",9,3,"34887_TAP SKRN_70.0_34882_SAN EMDO_70.0_BR_1 _1","Base Case",63.13949,"RTD"
"2754","2024-05-01",9,4,"34887_TAP SKRN_70.0_34882_SAN EMDO_70.0_BR_1 _1","Base Case",59.21176,"RTD"
"2755","2024-05-01",8,12,"34887_TAP SKRN_70.0_34882_SAN EMDO_70.0_BR_1 _1","Base Case",58.27014,"RTD"
"2756","2024-05-01",9,6,"34887_TAP SKRN_70.0_34882_SAN EMDO_70.0_BR_1 _1","Base Case",57.61151,"RTD"
"2757","2024-05-01",9,7,"34887_TAP SKRN_70.0_34882_SAN EMDO_70.0_BR_1 _1","Base Case",65.60372,"RTD"
"2758","2024-05-01",9,8,"34887_TAP SKRN_70.0_34882_SAN EMDO_70.0_BR_1 _1","Base Case",62.47297,"RTD"
"2759","2024-05-01",9,5,"34887_TAP SKRN_70.0_34882_SAN EMDO_70.0_BR_1 _1","Base Case",58.69406,"RTD"
"2760","2024-05-01",9,1,"6410_CP10_NG","Base Case",-5.04513,"RTD"
"2761","2024-05-01",8,12,"6410_CP10_NG","Base Case",-17.20009,"RTD"
"2762","2024-05-01",9,3,"6410_CP10_NG","Base Case",-5.23927,"RTD"
"2763","2024-05-01",9,4,"6410_CP10_NG","Base Case",-3.04345,"RTD"
"2764","2024-05-01",9,5,"6410_CP10_NG","Base Case",-0.58936,"RTD"
"2765","2024-05-01",9,6,"6410_CP10_NG","Base Case",-1.13679,"RTD"
"2766","2024-05-01",8,7,"6410_CP10_NG","Base Case",-6.85595,"RTD"
"2767","2024-05-01",9,7,"6410_CP10_NG","Base Case",-9.05376,"RTD"
"2768","2024-05-01",8,8,"6410_CP10_NG","Base Case",-12.30887,"RTD"
"2769","2024-05-01",9,8,"6410_CP10_NG","Base Case",-12.80797,"RTD"
"2770","2024-05-01",7,9,"6410_CP10_NG","Base Case",-3.78346,"RTD"
"2771","2024-05-01",8,9,"6410_CP10_NG","Base Case",-11.16847,"RTD"
"2772","2024-05-01",9,9,"6410_CP10_NG","Base Case",-8.51392,"RTD"
"2773","2024-05-01",7,10,"6410_CP10_NG","Base Case",-10.1641,"RTD"
"2774","2024-05-01",8,10,"6410_CP10_NG","Base Case",-13.1163,"RTD"
"2775","2024-05-01",9,10,"6410_CP10_NG","Base Case",-5.73001,"RTD"
"2776","2024-05-01",7,11,"6410_CP10_NG","Base Case",-9.96617,"RTD"
"2777","2024-05-01",8,11,"6410_CP10_NG","Base Case",-16.86312,"RTD"
"2778","2024-05-01",7,12,"6410_CP10_NG","Base Case",-8.91882,"RTD"
"2779","2024-05-01",9,2,"6410_CP10_NG","Base Case",-13.4458,"RTD"
"2780","2024-05-01",15,6,"7430_KTTLM_GATES_70_1","Base Case",-119.92643,"RTD"
"2781","2024-05-01",16,6,"7430_KTTLM_GATES_70_1","Base Case",-122.09783,"RTD"
"2782","2024-05-01",10,7,"7430_KTTLM_GATES_70_1","Base Case",-126.23693,"RTD"
"2783","2024-05-01",11,7,"7430_KTTLM_GATES_70_1","Base Case",-125.86866,"RTD"
"2784","2024-05-01",12,7,"7430_KTTLM_GATES_70_1","Base Case",-126.39458,"RTD"
"2785","2024-05-01",13,7,"7430_KTTLM_GATES_70_1","Base Case",-124.86993,"RTD"
"2786","2024-05-01",14,7,"7430_KTTLM_GATES_70_1","Base Case",-122.05718,"RTD"
"2787","2024-05-01",15,7,"7430_KTTLM_GATES_70_1","Base Case",-120.9744,"RTD"
"2788","2024-05-01",16,7,"7430_KTTLM_GATES_70_1","Base Case",-119.07335,"RTD"
"2789","2024-05-01",9,8,"7430_KTTLM_GATES_70_1","Base Case",-0.88818,"RTD"
"2790","2024-05-01",10,8,"7430_KTTLM_GATES_70_1","Base Case",-126.3126,"RTD"
"2791","2024-05-01",11,8,"7430_KTTLM_GATES_70_1","Base Case",-127.30046,"RTD"
"2792","2024-05-01",12,8,"7430_KTTLM_GATES_70_1","Base Case",-125.38364,"RTD"
"2793","2024-05-01",13,8,"7430_KTTLM_GATES_70_1","Base Case",-125.05463,"RTD"
"2794","2024-05-01",14,8,"7430_KTTLM_GATES_70_1","Base Case",-121.50952,"RTD"
"2795","2024-05-01",15,8,"7430_KTTLM_GATES_70_1","Base Case",-118.49915,"RTD"
"2796","2024-05-01",16,8,"7430_KTTLM_GATES_70_1","Base Case",-122.06742,"RTD"
"2797","2024-05-01",9,9,"7430_KTTLM_GATES_70_1","Base Case",-0.96806,"RTD"
"2798","2024-05-01",10,9,"7430_KTTLM_GATES_70_1","Base Case",-124.81524,"RTD"
"2799","2024-05-01",11,9,"7430_KTTLM_GATES_70_1","Base Case",-125.48191,"RTD"
"2800","2024-05-01",12,9,"7430_KTTLM_GATES_70_1","Base Case",-125.31467,"RTD"
"2801","2024-05-01",13,9,"7430_KTTLM_GATES_70_1","Base Case",-122.47763,"RTD"
"2802","2024-05-01",14,9,"7430_KTTLM_GATES_70_1","Base Case",-121.7911,"RTD"
"2803","2024-05-01",15,9,"7430_KTTLM_GATES_70_1","Base Case",-114.18469,"RTD"
"2804","2024-05-01",16,9,"7430_KTTLM_GATES_70_1","Base Case",-121.09238,"RTD"
"2805","2024-05-01",10,10,"7430_KTTLM_GATES_70_1","Base Case",-124.80256,"RTD"
"2806","2024-05-01",11,10,"7430_KTTLM_GATES_70_1","Base Case",-125.38535,"RTD"
"2807","2024-05-01",12,10,"7430_KTTLM_GATES_70_1","Base Case",-122.87319,"RTD"
"2808","2024-05-01",13,10,"7430_KTTLM_GATES_70_1","Base Case",-122.94391,"RTD"
"2809","2024-05-01",14,10,"7430_KTTLM_GATES_70_1","Base Case",-118.65918,"RTD"
"2810","2024-05-01",15,10,"7430_KTTLM_GATES_70_1","Base Case",-122.10684,"RTD"
"2811","2024-05-01",16,10,"7430_KTTLM_GATES_70_1","Base Case",-119.9935,"RTD"
"2812","2024-05-01",10,11,"7430_KTTLM_GATES_70_1","Base Case",-114.89526,"RTD"
"2813","2024-05-01",11,11,"7430_KTTLM_GATES_70_1","Base Case",-125.59161,"RTD"
"2814","2024-05-01",12,11,"7430_KTTLM_GATES_70_1","Base Case",-122.91769,"RTD"
"2815","2024-05-01",13,11,"7430_KTTLM_GATES_70_1","Base Case",-124.8615,"RTD"
"2816","2024-05-01",14,11,"7430_KTTLM_GATES_70_1","Base Case",-122.01987,"RTD"
"2817","2024-05-01",15,11,"7430_KTTLM_GATES_70_1","Base Case",-124.63458,"RTD"
"2818","2024-05-01",16,11,"7430_KTTLM_GATES_70_1","Base Case",-120.79497,"RTD"
"2819","2024-05-01",10,12,"7430_KTTLM_GATES_70_1","Base Case",-114.99264,"RTD"
"2820","2024-05-01",11,12,"7430_KTTLM_GATES_70_1","Base Case",-125.35994,"RTD"
"2821","2024-05-01",12,12,"7430_KTTLM_GATES_70_1","Base Case",-121.54222,"RTD"
"2822","2024-05-01",13,12,"7430_KTTLM_GATES_70_1","Base Case",-122.89634,"RTD"
"2823","2024-05-01",14,12,"7430_KTTLM_GATES_70_1","Base Case",-121.72482,"RTD"
"2824","2024-05-01",15,12,"7430_KTTLM_GATES_70_1","Base Case",-123.64245,"RTD"
"2825","2024-05-01",16,12,"7430_KTTLM_GATES_70_1","Base Case",-117.62603,"RTD"
"2826","2024-05-01",11,1,"7430_KTTLM_GATES_70_1","Base Case",-135.25619,"RTD"
"2827","2024-05-01",12,1,"7430_KTTLM_GATES_70_1","Base Case",-127.30498,"RTD"
"2828","2024-05-01",13,1,"7430_KTTLM_GATES_70_1","Base Case",-117.28064,"RTD"
"2829","2024-05-01",14,1,"7430_KTTLM_GATES_70_1","Base Case",-123.23724,"RTD"
"2830","2024-05-01",15,1,"7430_KTTLM_GATES_70_1","Base Case",-121.15596,"RTD"
"2831","2024-05-01",16,1,"7430_KTTLM_GATES_70_1","Base Case",-123.36751,"RTD"
"2832","2024-05-01",17,1,"7430_KTTLM_GATES_70_1","Base Case",-120.17474,"RTD"
"2833","2024-05-01",11,2,"7430_KTTLM_GATES_70_1","Base Case",-135.18589,"RTD"
"2834","2024-05-01",12,2,"7430_KTTLM_GATES_70_1","Base Case",-125.88966,"RTD"
"2835","2024-05-01",13,2,"7430_KTTLM_GATES_70_1","Base Case",-119.72972,"RTD"
"2836","2024-05-01",14,2,"7430_KTTLM_GATES_70_1","Base Case",-122.64314,"RTD"
"2837","2024-05-01",15,2,"7430_KTTLM_GATES_70_1","Base Case",-122.25463,"RTD"
"2838","2024-05-01",16,2,"7430_KTTLM_GATES_70_1","Base Case",-123.14514,"RTD"
"2839","2024-05-01",17,2,"7430_KTTLM_GATES_70_1","Base Case",-113.67434,"RTD"
"2840","2024-05-01",10,3,"7430_KTTLM_GATES_70_1","Base Case",-0.8424,"RTD"
"2841","2024-05-01",11,3,"7430_KTTLM_GATES_70_1","Base Case",-130.26149,"RTD"
"2842","2024-05-01",12,3,"7430_KTTLM_GATES_70_1","Base Case",-125.43659,"RTD"
"2843","2024-05-01",13,3,"7430_KTTLM_GATES_70_1","Base Case",-120.74953,"RTD"
"2844","2024-05-01",14,3,"7430_KTTLM_GATES_70_1","Base Case",-121.99483,"RTD"
"2845","2024-05-01",15,3,"7430_KTTLM_GATES_70_1","Base Case",-122.25463,"RTD"
"2846","2024-05-01",16,3,"7430_KTTLM_GATES_70_1","Base Case",-122.09213,"RTD"
"2847","2024-05-01",17,3,"7430_KTTLM_GATES_70_1","Base Case",-111.17969,"RTD"
"2848","2024-05-01",10,4,"7430_KTTLM_GATES_70_1","Base Case",-126.23387,"RTD"
"2849","2024-05-01",11,4,"7430_KTTLM_GATES_70_1","Base Case",-128.35189,"RTD"
"2850","2024-05-01",12,4,"7430_KTTLM_GATES_70_1","Base Case",-125.53375,"RTD"
"2851","2024-05-01",13,4,"7430_KTTLM_GATES_70_1","Base Case",-122.14126,"RTD"
"2852","2024-05-01",14,4,"7430_KTTLM_GATES_70_1","Base Case",-121.93568,"RTD"
"2853","2024-05-01",15,4,"7430_KTTLM_GATES_70_1","Base Case",-120.96018,"RTD"
"2854","2024-05-01",16,4,"7430_KTTLM_GATES_70_1","Base Case",-121.47736,"RTD"
"2855","2024-05-01",10,5,"7430_KTTLM_GATES_70_1","Base Case",-130.92911,"RTD"
"2856","2024-05-01",11,5,"7430_KTTLM_GATES_70_1","Base Case",-127.9621,"RTD"
"2857","2024-05-01",12,5,"7430_KTTLM_GATES_70_1","Base Case",-125.46839,"RTD"
"2858","2024-05-01",13,5,"7430_KTTLM_GATES_70_1","Base Case",-123.31307,"RTD"
"2859","2024-05-01",14,5,"7430_KTTLM_GATES_70_1","Base Case",-120.8781,"RTD"
"2860","2024-05-01",15,5,"7430_KTTLM_GATES_70_1","Base Case",-121.98796,"RTD"
"2861","2024-05-01",16,5,"7430_KTTLM_GATES_70_1","Base Case",-120.94525,"RTD"
"2862","2024-05-01",10,6,"7430_KTTLM_GATES_70_1","Base Case",-126.36007,"RTD"
"2863","2024-05-01",11,6,"7430_KTTLM_GATES_70_1","Base Case",-124.93717,"RTD"
"2864","2024-05-01",12,6,"7430_KTTLM_GATES_70_1","Base Case",-123.68208,"RTD"
"2865","2024-05-01",13,6,"7430_KTTLM_GATES_70_1","Base Case",-122.82631,"RTD"
"2866","2024-05-01",14,6,"7430_KTTLM_GATES_70_1","Base Case",-121.93568,"RTD"
"2867","2024-05-01",9,9,"7450_BLCKWL_LHILLS_70_1","Base Case",-3.2131,"RTD"
"2868","2024-05-01",9,8,"7450_BLCKWL_LHILLS_70_1","Base Case",-4.09414,"RTD"
"2869","2024-05-01",16,10,"7450_CUYAMS_TAFT_70_1","Base Case",-21.47074,"RTD"
"2870","2024-05-01",17,10,"7450_CUYAMS_TAFT_70_1","Base Case",-13.05063,"RTD"
"2871","2024-05-01",18,10,"7450_CUYAMS_TAFT_70_1","Base Case",-32.87276,"RTD"
"2872","2024-05-01",8,11,"7450_CUYAMS_TAFT_70_1","Base Case",-33.15232,"RTD"
"2873","2024-05-01",9,11,"7450_CUYAMS_TAFT_70_1","Base Case",-26.93067,"RTD"
"2874","2024-05-01",10,11,"7450_CUYAMS_TAFT_70_1","Base Case",-18.69752,"RTD"
"2875","2024-05-01",11,11,"7450_CUYAMS_TAFT_70_1","Base Case",-26.827,"RTD"
"2876","2024-05-01",12,11,"7450_CUYAMS_TAFT_70_1","Base Case",-23.45673,"RTD"
"2877","2024-05-01",13,11,"7450_CUYAMS_TAFT_70_1","Base Case",-25.57563,"RTD"
"2878","2024-05-01",14,11,"7450_CUYAMS_TAFT_70_1","Base Case",-22.72563,"RTD"
"2879","2024-05-01",15,11,"7450_CUYAMS_TAFT_70_1","Base Case",-24.89581,"RTD"
"2880","2024-05-01",16,11,"7450_CUYAMS_TAFT_70_1","Base Case",-21.94433,"RTD"
"2881","2024-05-01",17,11,"7450_CUYAMS_TAFT_70_1","Base Case",-12.74271,"RTD"
"2882","2024-05-01",18,11,"7450_CUYAMS_TAFT_70_1","Base Case",-37.03185,"RTD"
"2883","2024-05-01",8,12,"7450_CUYAMS_TAFT_70_1","Base Case",-32.87639,"RTD"
"2884","2024-05-01",9,12,"7450_CUYAMS_TAFT_70_1","Base Case",-26.89444,"RTD"
"2885","2024-05-01",10,12,"7450_CUYAMS_TAFT_70_1","Base Case",-18.65346,"RTD"
"2886","2024-05-01",11,12,"7450_CUYAMS_TAFT_70_1","Base Case",-27.17914,"RTD"
"2887","2024-05-01",12,12,"7450_CUYAMS_TAFT_70_1","Base Case",-22.30082,"RTD"
"2888","2024-05-01",13,12,"7450_CUYAMS_TAFT_70_1","Base Case",-23.72458,"RTD"
"2889","2024-05-01",14,12,"7450_CUYAMS_TAFT_70_1","Base Case",-22.16744,"RTD"
"2890","2024-05-01",15,12,"7450_CUYAMS_TAFT_70_1","Base Case",-24.07549,"RTD"
"2891","2024-05-01",16,12,"7450_CUYAMS_TAFT_70_1","Base Case",-19.41058,"RTD"
"2892","2024-05-01",17,12,"7450_CUYAMS_TAFT_70_1","Base Case",-7.88487,"RTD"
"2893","2024-05-01",18,4,"7450_CUYAMS_TAFT_70_1","Base Case",-10.70868,"RTD"
"2894","2024-05-01",19,4,"7450_CUYAMS_TAFT_70_1","Base Case",-50.45457,"RTD"
"2895","2024-05-01",9,5,"7450_CUYAMS_TAFT_70_1","Base Case",-33.57401,"RTD"
"2896","2024-05-01",10,5,"7450_CUYAMS_TAFT_70_1","Base Case",-24.47088,"RTD"
"2897","2024-05-01",11,5,"7450_CUYAMS_TAFT_70_1","Base Case",-26.40114,"RTD"
"2898","2024-05-01",12,5,"7450_CUYAMS_TAFT_70_1","Base Case",-26.22026,"RTD"
"2899","2024-05-01",13,5,"7450_CUYAMS_TAFT_70_1","Base Case",-23.97339,"RTD"
"2900","2024-05-01",14,5,"7450_CUYAMS_TAFT_70_1","Base Case",-21.79589,"RTD"
"2901","2024-05-01",15,5,"7450_CUYAMS_TAFT_70_1","Base Case",-22.68255,"RTD"
"2902","2024-05-01",16,5,"7450_CUYAMS_TAFT_70_1","Base Case",-21.79506,"RTD"
"2903","2024-05-01",17,5,"7450_CUYAMS_TAFT_70_1","Base Case",-10.03609,"RTD"
"2904","2024-05-01",18,5,"7450_CUYAMS_TAFT_70_1","Base Case",-19.57517,"RTD"
"2905","2024-05-01",8,6,"7450_CUYAMS_TAFT_70_1","Base Case",-41.28578,"RTD"
"2906","2024-05-01",9,6,"7450_CUYAMS_TAFT_70_1","Base Case",-32.47662,"RTD"
"2907","2024-05-01",10,6,"7450_CUYAMS_TAFT_70_1","Base Case",-25.2787,"RTD"
"2908","2024-05-01",11,6,"7450_CUYAMS_TAFT_70_1","Base Case",-25.68401,"RTD"
"2909","2024-05-01",12,6,"7450_CUYAMS_TAFT_70_1","Base Case",-24.34482,"RTD"
"2910","2024-05-01",13,6,"7450_CUYAMS_TAFT_70_1","Base Case",-23.45164,"RTD"
"2911","2024-05-01",14,6,"7450_CUYAMS_TAFT_70_1","Base Case",-22.674,"RTD"
"2912","2024-05-01",15,6,"7450_CUYAMS_TAFT_70_1","Base Case",-20.96779,"RTD"
"2913","2024-05-01",16,6,"7450_CUYAMS_TAFT_70_1","Base Case",-22.75632,"RTD"
